0.00450186 0.000473101 9.50952 9.50952
0.00436315 0.00388428 47.0963 47.0963
0.00196722 0.00686819 77.7338 77.7338
0.00511034 0.00324111 38.8085 38.8085
0.00429387 0.000446021 9.40981 9.40981
0.00120149 0.00727965 85.8324 85.8324
0.00125503 0.00731565 85.3557 85.3557
0.00452329 0.00373683 45.2388 45.2388
0.00221738 0.00652751 74.6428 74.6428
0.00403938 0.0042014 50.9824 50.9824
0.00374193 0.00451764 54.6951 54.6951
0.00154841 0.00728908 82.4781 82.4781
0.0012029 0.0072808 85.82 85.82
0.00346424 0.00483659 58.2656 58.2656
0.00101423 0.00701525 87.3676 87.3676
0.00265906 0.00589428 68.9112 68.9112
0.00182804 0.00703756 79.3795 79.3795
0.00409623 0.00414376 50.2878 50.2878
0.00551553 0.00293169 34.7056 34.7056
0.00539322 0.00302282 35.9169 35.9169
0.0028429 0.00563691 66.4737 66.4737
0.00692192 0.00192478 21.7568 21.7568
0.00726616 0.00118586 14.0304 14.0304
0.00695717 0.00189619 21.4174 21.4174
0.00170363 0.00716785 80.7956 80.7956
0.00449616 0.0037614 45.5504 45.5504
0.00550733 0.00293774 34.786 34.786
0.00535066 0.00305495 36.3438 36.3438
0.00630254 0.00237459 27.3657 27.3657
0.00259079 0.00599154 69.8116 69.8116
0.00480447 0.00349129 42.0847 42.0847
0.00620204 0.00244431 28.2695 28.2695
0.00650971 0.00222994 25.5149 25.5149
0.00618476 0.00245629 28.4255 28.4255
0.00344837 0.00485554 58.4722 58.4722
0.0064196 0.00229313 26.319 26.319
0.00680356 0.00201678 22.8649 22.8649
0.00392179 0.00432342 52.4349 52.4349
0.00310793 0.00528118 62.952 62.952
0.000791693 0.0063426 88.9019 88.9019
0.00681722 0.000931766 12.0242 12.0242
0.00642686 0.00228806 26.2542 26.2542
0.00177527 0.00709573 79.9869 79.9869
0.000735035 0.00609585 89.2384 89.2384
0.00211596 0.00666941 75.914 75.914
0.00211213 0.00667469 75.9616 75.9616
0.00282161 0.00566633 66.7566 66.7566
0.00303646 0.00537511 63.9006 63.9006
0.00550017 0.00294303 34.8564 34.8564
0.00539165 0.000603687 10.0692 10.0692
0.000211139 0.00219168 91.2117 91.2117
0.00521517 0.000575423 9.93708 9.93708
0.0067648 0.00204588 23.2202 23.2202
0.0072457 0.00116479 13.8491 13.8491
0.00681615 0.00200724 22.7488 22.7488
0.00701298 0.00101313 12.6228 12.6228
0.00405478 0.0041857 50.7937 50.7937
0.00420868 0.00403226 48.929 48.929
0.00496356 0.00335915 40.3608 40.3608
0.00261038 0.00596357 69.5537 69.5537
0.00630456 0.00237319 27.3476 27.3476
0.0022806 0.00643752 73.8397 73.8397
0.000738693 0.00611279 89.2174 89.2174
0.00460954 0.00365978 44.2568 44.2568
0.0061835 0.000754302 10.8722 10.8722
0.00361652 0.00465875 56.2966 56.2966
0.00318208 0.00518538 61.97 61.97
0.00655267 0.00219958 25.1313 25.1313
0.00729901 0.001531 17.3384 17.3384
0.0056365 0.0028432 33.529 33.529
0.00682789 0.00199829 22.6402 22.6402
0.00702399 0.00183989 20.7569 20.7569
0.00402349 0.00421766 51.1774 51.1774
0.00642991 0.000813777 11.2342 11.2342
0.00721639 0.00164923 18.6023 18.6023
0.00541511 0.00300638 35.6985 35.6985
0.00189546 0.00695806 78.59 78.59
0.00204796 0.00676202 76.7532 76.7532
0.000313863 0.00317133 90.9933 90.9933
0.00689069 0.0019496 22.0533 22.0533
0.00192692 0.00691926 78.2166 78.2166
0.000378737 0.00374384 90.812 90.812
0.00674676 0.00205929 23.3847 23.3847
0.005359 0.000598348 10.0437 10.0437
0.00715832 0.00109508 13.268 13.268
0.00523408 0.00314422 37.5277 37.5277
0.00726931 0.00118937 14.0608 14.0608
0.00368216 0.00458431 55.456 55.456
0.00195748 0.00688066 77.8509 77.8509
0.00447314 0.00378238 45.8158 45.8158
0.00562742 0.00284979 33.6167 33.6167
0.00724035 0.00115969 13.8056 13.8056
0.00620281 0.00244377 28.2625 28.2625
0.00585642 0.00268579 31.4411 31.4411
0.00416482 0.00407536 49.4566 49.4566
0.00595448 0.00261674 30.529 30.529
0.00184932 0.00701304 79.1319 79.1319
0.0070937 0.00177718 20.0336 20.0336
0.00436671 0.00388094 47.0546 47.0546
0.000947168 0.0068585 87.8645 87.8645
0.00454794 0.00371465 44.9569 44.9569
0.00324879 0.00510066 61.089 61.089
0.00730462 0.00152044 17.2284 17.2284
0.000992935 0.00696941 87.5285 87.5285
0.00305025 0.00535687 63.7174 63.7174
0.00631825 0.00236368 27.225 27.225
0.00581453 0.00271547 31.834 31.834
0.00404493 0.00419573 50.9144 50.9144
0.00700258 0.00100818 12.5851 12.5851
0.00585715 0.00268528 31.4342 31.4342
0.00300174 0.0054213 64.3619 64.3619
0.0015751 0.00727226 82.1959 82.1959
0.00591949 0.00264131 30.8532 30.8532
0.00184855 0.00701394 79.1408 79.1408
0.00143569 0.00733719 83.6339 83.6339
0.0054335 0.00299261 35.5154 35.5154
0.00653652 0.00221101 25.2755 25.2755
0.000760678 0.00621164 89.0889 89.0889
0.00155908 0.00728259 82.3657 82.3657
0.00669468 0.000889949 11.7335 11.7335
0.00467574 0.00360171 43.5117 43.5117
0.00661324 0.00215643 24.5893 24.5893
0.00731816 0.00149184 16.9333 16.9333
0.00309161 0.0053025 63.1685 63.1685
0.00433523 0.0039106 47.4246 47.4246
0.0035013 0.00479264 57.7841 57.7841
0.00128393 0.00732889 85.0918 85.0918
0.00546902 0.00296613 35.1635 35.1635
0.00263629 0.00592664 69.2119 69.2119
0.00492698 0.00338913 40.7533 40.7533
0.00583571 0.00270045 31.635 31.635
0.00681322 0.00200946 22.7758 22.7758
0.0058178 0.000678867 10.4493 10.4493
0.0049732 0.00335129 40.2577 40.2577
0.00719204 0.00167734 18.9113 18.9113
0.00291155 0.00554288 65.561 65.561
0.00341734 0.00489283 58.8769 58.8769
0.00479948 0.00349551 42.1395 42.1395
0.00655814 0.0021957 25.0824 25.0824
0.00311516 0.00527178 62.8562 62.8562
0.00295615 0.00548247 64.968 64.968
0.00169977 0.00717148 80.8386 80.8386
0.00382393 0.00442793 53.6592 53.6592
0.00103402 0.00705472 87.2154 87.2154
0.00268363 0.00585948 68.5864 68.5864
0.00446585 0.00378905 45.9001 45.9001
0.00586745 0.00267799 31.3379 31.3379
0.00126598 0.00732116 85.2562 85.2562
0.00466822 0.00360826 43.596 43.596
0.00686331 0.00197101 22.3106 22.3106
0.000872398 0.00663853 88.3839 88.3839
0.00190289 0.00694898 78.502 78.502
0.00515974 0.00320215 38.2941 38.2941
0.00725453 0.00117355 13.9241 13.9241
0.00409708 0.00414291 50.2775 50.2775
0.0020185 0.00680129 77.113 77.113
0.00309659 0.00529599 63.1025 63.1025
0.00463439 0.00363788 43.9763 43.9763
0.00701138 0.00185075 20.8835 20.8835
0.00491138 0.00340199 40.9214 40.9214
0.00209904 0.00669267 76.1238 76.1238
0.00464002 0.00363293 43.9128 43.9128
0.00371075 0.00455228 55.0915 55.0915
0.00194777 0.00689302 77.9674 77.9674
0.00214401 0.00663056 75.5647 75.5647
0.00292388 0.00552612 65.397 65.397
0.0039459 0.00429809 52.1354 52.1354
0.00471723 0.00356576 43.0486 43.0486
0.00734174 0.00141341 16.1436 16.1436
0.00268169 0.00586222 68.612 68.612
0.00730738 0.00124047 14.5119 14.5119
0.00238443 0.00628836 72.5058 72.5058
0.00348024 0.00481757 58.0576 58.0576
0.0033647 0.00495676 59.5653 59.5653
0.00270313 0.00583193 68.3283 68.3283
0.00546017 0.00297271 35.251 35.251
0.00727049 0.0011907 14.0723 14.0723
0.0002862 0.00291569 91.0604 91.0604
0.0061088 0.00250904 29.1141 29.1141
0.00419755 0.00404315 49.0626 49.0626
0.00689867 0.00194331 21.9779 21.9779
0.00644357 0.00227637 26.105 26.105
0.0053678 0.00304199 36.1715 36.1715
0.0039838 0.00425859 51.6663 51.6663
0.00585831 0.00268446 31.4234 31.4234
0.00195812 0.00687985 77.8433 77.8433
0.00524789 0.00313355 37.3863 37.3863
0.00119143 0.00727113 85.9201 85.9201
0.00596557 0.00260897 30.4265 30.4265
0.00414764 0.00409238 49.6641 49.6641
0.00544024 0.00298757 35.4485 35.4485
0.00733759 0.0013109 15.1573 15.1573
0.00129697 0.00733352 84.9711 84.9711
0.0015996 0.00725523 81.9342 81.9342
0.00134503 0.00734384 84.519 84.519
0.00264152 0.0059192 69.1429 69.1429
0.00364445 0.00462691 55.9382 55.9382
0.00452132 0.00373861 45.2614 45.2614
0.00701986 0.00184346 20.7985 20.7985
0.00306843 0.0053329 63.4761 63.4761
0.0068451 0.00198509 22.4804 22.4804
0.00637642 0.00232323 26.7046 26.7046
0.00458025 0.00368577 44.5889 44.5889
0.00242869 0.00622456 71.9323 71.9323
0.00197301 0.00686073 77.6641 77.6641
0.00694615 0.0019052 21.5242 21.5242
0.00734517 0.00137732 15.7903 15.7903
0.00148548 0.00732083 83.1306 83.1306
0.00698031 0.00187703 21.1915 21.1915
0.00535515 0.00305156 36.2986 36.2986
0.00492262 0.00339272 40.8002 40.8002
0.00553 0.00292102 34.5637 34.5637
0.00381291 0.00443988 53.7979 53.7979
0.00270028 0.00583595 68.366 68.366
0.00197631 0.00685647 77.6243 77.6243
0.00205918 0.00674691 76.6155 76.6155
0.0037324 0.00452821 54.8162 54.8162
0.00672111 0.00207822 23.6176 23.6176
0.00248931 0.00613719 71.1426 71.1426
0.00205743 0.00674927 76.637 76.637
0.00297811 0.00545292 64.676 64.676
0.00733867 0.00131524 15.1981 15.1981
0.0014798 0.0073231 83.1886 83.1886
0.00346513 0.00483553 58.2541 58.2541
0.000850856 0.00656569 88.5265 88.5265
0.00208361 0.00671377 76.3146 76.3146
0.00538452 0.00302937 36.0039 36.0039
0.00387074 0.00437759 53.0718 53.0718
0.00599199 0.00259048 30.183 30.183
0.00427 0.00397281 48.1967 48.1967
0.00655004 0.00220145 25.1548 25.1548
0.00462717 0.00364423 44.0577 44.0577
0.00285631 0.00561845 66.2955 66.2955
0.00324508 0.00510533 61.1379 61.1379
0.00661239 0.00215704 24.5969 24.5969
0.00391121 0.00433458 52.5665 52.5665
0.00226361 0.00646179 74.0563 74.0563
0.00582012 0.00271151 31.7814 31.7814
0.00460535 0.00366349 44.3042 44.3042
0.00110594 0.00717402 86.6421 86.6421
0.00337164 0.00494828 59.4743 59.4743
0.00206868 0.00673406 76.4986 76.4986
0.00603228 0.00256233 29.8128 29.8128
0.00690908 0.00193505 21.8792 21.8792
0.00383885 0.00441181 53.4716 53.4716
0.0073432 0.00140332 16.0441 16.0441
0.00061215 0.00544275 89.8889 89.8889
0.00731975 0.00148808 16.8948 16.8948
0.00589768 0.00265667 31.056 31.056
0.00260394 0.00597275 69.6384 69.6384
0.00130183 0.00733504 84.926 84.926
0.00104549 0.00707623 87.1262 87.1262
0.0020904 0.0067045 76.2307 76.2307
0.00205053 0.00675856 76.7216 76.7216
0.00379788 0.00445622 53.9873 53.9873
0.00231777 0.00638426 73.3642 73.3642
0.0032068 0.00515381 61.6432 61.6432
0.00165024 0.00721555 81.3854 81.3854
0.00548123 0.00295707 35.043 35.043
0.00147668 0.00732431 83.2204 83.2204
0.00516988 0.00319421 38.1891 38.1891
0.00398982 0.00425236 51.592 51.592
0.0053964 0.00302042 35.8851 35.8851
0.00712423 0.00107318 13.0916 13.0916
0.00696545 0.00188937 21.337 21.337
0.00396682 0.00427624 51.8763 51.8763
0.00355784 0.00472643 57.0523 57.0523
0.00108807 0.00714777 86.7875 86.7875
0.00218493 0.00657331 75.0519 75.0519
0.00525186 0.000581183 9.96351 9.96351
0.00159004 0.00726205 82.0366 82.0366
0.00470963 0.00357232 43.1332 43.1332
0.00195703 0.00688124 77.8564 77.8564
0.00705343 0.00181398 20.4565 20.4565
0.00360795 0.00466857 56.4067 56.4067
0.00500348 0.00332669 39.9349 39.9349
0.00624362 0.00241547 27.8948 27.8948
0.0037256 0.00453575 54.9026 54.9026
0.00426771 0.00397502 48.2239 48.2239
0.00409153 0.0041485 50.3451 50.3451
0.00567614 0.00281452 33.148 33.148
0.00483441 0.00346607 41.7569 41.7569
0.00445045 0.00380317 46.0782 46.0782
0.0072605 0.00159225 17.9857 17.9857
0.00633382 0.00235286 27.0855 27.0855
0.00134817 0.000128024 8.67248 8.67248
0.00152295 0.00730331 82.7442 82.7442
0.00176334 0.00710833 80.123 80.123
0.00164413 0.00722064 81.4522 81.4522
0.00641117 0.00229901 26.3942 26.3942
0.0024273 0.00622656 71.9503 71.9503
0.00620439 0.00244268 28.2483 28.2483
0.00262351 0.00594483 69.3805 69.3805
0.00733519 0.00144344 16.4424 16.4424
0.00571946 0.00278335 32.7341 32.7341
0.00158301 0.00726693 82.1117 82.1117
0.00335344 0.00497056 59.7129 59.7129
0.00166889 0.00719953 81.1806 81.1806
0.00198609 0.0068438 77.5062 77.5062
0.00468825 0.00359083 43.3718 43.3718
0.00154266 0.00729245 82.5384 82.5384
0.0027166 0.00581295 68.1499 68.1499
0.00195345 0.0068858 77.8993 77.8993
0.00265221 0.00590402 69.0017 69.0017
0.00177408 0.007097 80.0006 80.0006
0.00472944 0.00355525 42.913 42.913
0.00728778 0.00155059 17.5437 17.5437
0.00733351 0.00144941 16.5024 16.5024
0.00074001 0.00611886 89.2098 89.2098
0.00354936 0.00473629 57.1618 57.1618
0.00346608 0.0048344 58.2417 58.2417
0.00590748 0.00264977 30.9648 30.9648
0.000517623 0.00482649 90.313 90.313
0.00708877 0.00105242 12.9269 12.9269
0.00496505 0.00335793 40.3448 40.3448
0.00645472 0.00226857 26.0055 26.0055
0.00710358 0.00106088 12.9937 12.9937
0.00582922 0.00270505 31.696 31.696
0.00732078 0.0012652 14.7355 14.7355
0.0012006 0.00727893 85.8401 85.8401
0.00416251 0.00407764 49.4844 49.4844
0.00193835 0.00690492 78.0801 78.0801
0.00682193 0.00200284 22.6953 22.6953
0.0062907 0.00238281 27.4719 27.4719
0.00119182 0.00727147 85.9167 85.9167
0.00438642 0.00386249 46.8236 46.8236
0.00724657 0.00161132 18.1906 18.1906
0.00377813 0.00447779 54.2366 54.2366
0.00532413 0.00307511 36.6113 36.6113
0.00104997 0.00708438 87.091 87.091
0.000775117 0.00627384 89.0027 89.0027
0.00625899 0.00240481 27.7567 27.7567
0.00304043 0.00536986 63.8479 63.8479
0.00214847 0.00662435 75.509 75.509
0.000906349 0.00674459 88.1527 88.1527
0.00392013 0.00432516 52.4555 52.4555
0.00634014 0.00234847 27.029 27.029
0.00729172 0.00121705 14.3033 14.3033
0.00330475 0.00503066 60.3521 60.3521
0.0065846 0.00217689 24.8458 24.8458
0.00311492 0.00527208 62.8594 62.8594
0.00632094 0.00236181 27.2008 27.2008
0.00435391 0.00389297 47.2048 47.2048
0.0031965 0.00516695 61.7794 61.7794
0.00584777 0.00269191 31.522 31.522
0.0018654 0.00699416 78.9438 78.9438
0.00184527 0.00701776 79.1792 79.1792
0.00539392 0.00302229 35.9099 35.9099
0.00716415 0.00170753 19.2468 19.2468
0.00126018 0.00731832 85.3089 85.3089
0.00597311 0.00260369 30.357 30.357
0.003322 0.00500928 60.1254 60.1254
0.00242379 0.00623163 71.996 71.996
0.00459278 0.00367463 44.4466 44.4466
0.00186132 0.00699898 78.9916 78.9916
0.00283943 0.00564169 66.5197 66.5197
0.00153061 0.00729923 82.6645 82.6645
0.000843211 0.00653879 88.5764 88.5764
0.00608144 0.00252807 29.3633 29.3633
0.00624496 0.00241454 27.8828 27.8828
0.00137051 0.00734525 84.2744 84.2744
0.00634639 0.00234413 26.973 26.973
0.00436849 0.00387927 47.0337 47.0337
0.00358289 0.00469741 56.7293 56.7293
0.00633742 0.00079042 11.0891 11.0891
0.00465064 0.00362362 43.7933 43.7933
0.00727296 0.00157406 17.7918 17.7918
0.00606512 0.00253943 29.5123 29.5123
0.00416197 0.00407817 49.4909 49.4909
0.00261156 0.00596188 69.5381 69.5381
0.00447864 0.00377736 45.7523 45.7523
0.007004 0.00185706 20.9573 20.9573
0.000909155 0.00675289 88.1332 88.1332
0.00136253 0.0073451 84.3514 84.3514
0.00225775 0.00647015 74.1309 74.1309
0.00620285 0.00244375 28.2622 28.2622
0.00243101 0.00622122 71.9022 71.9022
0.00318608 0.00518026 61.9171 61.9171
0.00367351 0.00459404 55.5664 55.5664
0.0015422 0.00729272 82.5433 82.5433
0.00365267 0.00461759 55.833 55.833
0.00200166 0.00682347 77.3177 77.3177
0.0040155 0.00422587 51.2757 51.2757
0.0053415 0.0030619 36.436 36.436
0.00597156 0.00260477 30.3713 30.3713
0.00510405 0.0032461 38.8743 38.8743
0.00661259 0.000864575 11.5627 11.5627
0.00693383 0.00191519 21.6427 21.6427
0.00537916 0.00303341 36.0576 36.0576
0.00576301 0.00275217 32.3203 32.3203
0.00491153 0.00340186 40.9197 40.9197
0.00612807 0.00249565 28.939 28.939
0.00406346 0.00417688 50.6876 50.6876
0.00183079 0.00703443 79.3477 79.3477
0.00202264 0.0067958 77.0626 77.0626
0.00386282 0.00438606 53.1709 53.1709
0.00582368 0.00270898 31.748 31.748
0.00115317 0.00723327 86.2486 86.2486
0.00226195 0.00646416 74.0775 74.0775
0.00237458 0.00630255 72.6332 72.6332
0.00299935 0.00542449 64.3937 64.3937
0.00618352 0.00245716 28.4368 28.4368
0.00129551 0.00733304 84.9847 84.9847
0.00324538 0.00510494 61.1339 61.1339
0.00695946 0.0018943 21.3952 21.3952
0.00274884 0.00576767 67.7226 67.7226
0.00170409 0.00716741 80.7904 80.7904
0.00132683 0.00734115 84.6917 84.6917
0.00516431 0.00319857 38.2467 38.2467
0.00454734 0.00371519 44.9638 44.9638
0.00212176 0.0066614 75.8419 75.8419
0.00124191 0.00730824 85.474 85.474
0.0059157 0.00264398 30.8884 30.8884
0.00541248 0.00300834 35.7246 35.7246
0.00595578 0.00261583 30.517 30.517
0.0039042 0.004342 52.6539 52.6539
0.00287905 0.00558724 65.9931 65.9931
0.00564222 0.00283905 33.474 33.474
0.00290178 0.00555618 65.6909 65.6909
0.00601003 0.000716952 10.6577 10.6577
0.0035473 0.0047387 57.1885 57.1885
0.00733916 0.00131733 15.2176 15.2176
0.00590466 0.00265175 30.991 30.991
0.00733406 0.00144749 16.4831 16.4831
0.00118689 0.00726709 85.9595 85.9595
0.00732852 0.00146508 16.6606 16.6606
0.00325188 0.00509676 61.0483 61.0483
0.00642009 0.00229278 26.3145 26.3145
0.00658873 0.00085753 11.5161 11.5161
0.00465603 0.0036189 43.7327 43.7327
0.000510575 0.00477654 90.3419 90.3419
0.00278038 0.00572359 67.304 67.304
0.00306183 0.0053416 63.5638 63.5638
0.00140546 0.00734292 83.9336 83.9336
0.00528136 0.0031078 37.0449 37.0449
0.00208048 0.00671803 76.3532 76.3532
0.00331151 0.00502226 60.2632 60.2632
0.00640578 0.00230277 26.4423 26.4423
0.00260293 0.0059742 69.6518 69.6518
0.000608987 0.00542375 89.9042 89.9042
0.00311938 0.00526629 62.8003 62.8003
0.00378889 0.00446603 54.1008 54.1008
0.00140021 0.00734357 83.9852 83.9852
0.00128488 0.00732925 85.083 85.083
0.00166535 0.00720262 81.2196 81.2196
0.00677694 0.00203681 23.1091 23.1091
0.00442757 0.00382427 46.3439 46.3439
0.00365371 0.00461641 55.8197 55.8197
0.00428847 0.00395509 47.9774 47.9774
0.00703535 0.00182998 20.6418 20.6418
0.00349456 0.00480061 57.8717 57.8717
0.00723621 0.00115584 13.7729 13.7729
0.00631505 0.0023659 27.2536 27.2536
0.00175154 0.00712056 80.2569 80.2569
0.00693305 0.00191583 21.6503 21.6503
0.00691528 0.0019301 21.8201 21.8201
0.000883117 0.00667316 88.3117 88.3117
0.00226074 0.00646588 74.0928 74.0928
0.00504179 0.0032958 39.5289 39.5289
0.000205015 0.00213086 91.2221 91.2221
0.00640688 0.002302 26.4325 26.4325
0.00514205 0.00321606 38.4778 38.4778
0.00279326 0.00570566 67.1331 67.1331
0.00164977 0.00721594 81.3905 81.3905
0.00590171 0.00265383 31.0184 31.0184
0.00705514 0.00103424 12.785 12.785
0.00285215 0.00562416 66.3507 66.3507
0.00152951 0.00729982 82.6759 82.6759
0.00594448 0.00262376 30.6216 30.6216
0.00457843 0.00368739 44.6095 44.6095
0.00166831 0.00720004 81.1871 81.1871
0.0013136 0.00733827 84.8161 84.8161
0.000565967 0.00515413 90.1045 90.1045
0.00228534 0.00643074 73.7792 73.7792
0.00190255 0.0069494 78.5061 78.5061
0.00178016 0.00709051 79.9311 79.9311
0.000887407 0.00668672 88.2826 88.2826
0.00564399 0.00283777 33.4569 33.4569
0.00460061 0.00366768 44.3578 44.3578
0.00455582 0.00370758 44.867 44.867
0.00450116 0.00375686 45.4929 45.4929
0.00615616 0.0007482 10.8365 10.8365
0.0041171 0.00412282 50.0341 50.0341
0.00301838 0.00539912 64.1408 64.1408
0.0015475 0.00728962 82.4877 82.4877
0.00309839 0.00529364 63.0786 63.0786
0.00199857 0.00682752 77.3552 77.3552
0.00182573 0.00704019 79.4064 79.4064
0.00447638 0.00377942 45.7784 45.7784
0.00651238 0.00222806 25.4911 25.4911
0.00184044 0.00702334 79.2354 79.2354
0.00305871 0.00534571 63.6052 63.6052
0.00368943 0.00457614 55.3632 55.3632
0.00371987 0.00454213 54.9755 54.9755
0.00382842 0.00442308 53.6027 53.6027
0.00196373 0.00687267 77.7758 77.7758
0.00339607 0.00491856 59.1548 59.1548
0.00616985 0.00246664 28.5604 28.5604
0.00264789 0.00591014 69.0587 69.0587
0.0016698 0.00719873 81.1706 81.1706
0.00298653 0.00544164 64.5641 64.5641
0.00341918 0.0048906 58.8528 58.8528
0.00222127 0.00652201 74.5937 74.5937
0.00308353 0.00531308 63.2757 63.2757
0.00488201 0.00342631 41.239 41.239
0.003202 0.00515994 61.7067 61.7067
0.00397187 0.00427099 51.8138 51.8138
0.00517572 0.00318963 38.1286 38.1286
0.00111618 0.0071881 86.5579 86.5579
0.000987941 0.00695814 87.5659 87.5659
0.00223736 0.00649917 74.3898 74.3898
0.00493586 0.00338183 40.6578 40.6578
0.000630943 0.00555338 89.7966 89.7966
0.00568837 0.0028057 33.0309 33.0309
0.00718229 0.00111189 13.4055 13.4055
0.00169504 0.0071759 80.8912 80.8912
0.000996234 0.00697675 87.5038 87.5038
0.00157895 0.00726969 82.155 82.155
0.00265956 0.00589358 68.9046 68.9046
0.00482231 0.00347624 41.8892 41.8892
0.0073397 0.00142446 16.253 16.253
0.00358151 0.004699 56.747 56.747
0.00727339 0.00119404 14.1014 14.1014
0.00310353 0.00528693 63.0104 63.0104
0.00706568 0.00180297 20.3295 20.3295
0.00340039 0.00491332 59.0983 59.0983
0.00417007 0.00407018 49.3933 49.3933
0.00250951 0.00610813 70.8785 70.8785
0.00185609 0.00700514 79.0529 79.0529
0.00633679 0.0023508 27.059 27.059
0.00328165 0.00505943 60.656 60.656
0.00393876 0.00430557 52.224 52.224
0.00200262 0.00682222 77.306 77.306
0.004645 0.00362856 43.8567 43.8567
0.00666698 0.00211772 24.1067 24.1067
0.00632639 0.00235803 27.152 27.152
0.00728003 0.00120194 14.1704 14.1704
0.00277958 0.0057247 67.3147 67.3147
0.00358711 0.00469254 56.6749 56.6749
0.00412453 0.000424688 9.33527 9.33527
0.00306757 0.00533404 63.4875 63.4875
0.00502829 0.00330666 39.6717 39.6717
0.00486835 0.00343768 41.3873 41.3873
0.00318805 0.00517775 61.8911 61.8911
0.00302169 0.00539472 64.0969 64.0969
0.00444107 0.00381181 46.1871 46.1871
0.00400626 0.00423538 51.3893 51.3893
0.00331574 0.00501703 60.2077 60.2077
0.00529079 0.00310056 36.949 36.949
0.00613227 0.00249274 28.9009 28.9009
0.00604929 0.000725134 10.7039 10.7039
0.00457959 0.00368635 44.5963 44.5963
0.00202432 0.00679358 77.0421 77.0421
0.00734075 0.00141906 16.1995 16.1995
